word,sentence
جاافتاده,» مشتری که مرد  جاافتاده‌ای به نظر می‌رسد، پالتو را ورانداز می‌کند و با فروشنده چانه  می‌زند
کیفور,اما صاحب مغازه، از تنوع و فراوانی اجناس تازه‌وارد زمستانی‌اش  کیفور است
جادادن,» دو فروشنده، انگار دنبالشان کرده باشند، مشغول جادادن بقیه لباس‌ها روی  رگال هستند و از تمام قدرت خود برای جادادن آنها استفاده می‌کنند
جداکردن,این روش شامل مراحلی به ترتیب زیر است: شست‌وشوی تخم مرغ، سورتینگ، شکستن تخم مرغ، جداکردن پوسته از مایع تخم مرغ، سیستم جداسازی زرده از سفیده، صاف کردن و فیلتراسیون، سردکردن، پاستوریزاسیون، خشک کردن (ورود به خشک کن با فشار زیاد توسط پمپ) و بسته‌بندی
دریافتن,مردن برای ما میلاد مُستعنف است، هجرت است، دیدار دوست را دریافتن و تلقّی‌کردن است و
سیه,متن شعر را در پی می‌خوانید: بهار آمد و جان و جهان دگرگون شد جهان جوان شد و جان مست و دیده مفتون شد   بنفشه بار دیگر مژده بهار آورد ز شوق، روی زمین و زمانه گلگون شد   شکفت از دل خاک سیه شقایق سرخ چنانکه نقشِ گلِ فرشِ سبزِ هامون شد   به گوش لاله نسیم سحر چنین می‌گفت چه دیده‌ای که دل نازکت ز غم خون شد   چنار دست دعا سوی آسمان برداشت درخت بید گریبان درید و مجنون شد   خزان اگرچه لگدکوب کرد بستان را به دست باد بهاری ز باغ بیرون شد   کسی که فصل زمستان نمی‌سرود غزل بهار آمد و طبع‌اش دوباره موزن شد دیدگاه های ارسال شده توسط شما، پس از تایید در وب سایت منتشر خواهد شد
نگاشتن,پایگاه خبری انصارحزب الله: برگزاری همایش‌ها، جلسات پی‌درپی، زدن بیلبورد و بنرهای رنگارنگ، چاپ کتاب و نگاشتن صدها مقاله و سروصدای رسانه‌ها وهزار و یک اتفاق دیگر مواردی است که بعد از فرمایشات حضرت آقا در ابتدای سال و نام نهادن سال جدید که محور حرکت مسئولان را مشخص می‌کند و به تلاش‌های احتمالی جهت می‌بخشد، انجام می‌پذیرد و گاه می‌شود که تا میانه‌های سال در این باره سمینار و دومینار برگزار می‌شود اما نهایتاً داستان به همین‌جا ختم می‌شود و دریغ از انجام یک کار موثر و به قول حضرت آقا قابل لمس، در همین سال بود که حضرت آقا به برگزاری همایش درباره مبارزه با مفاسد اقتصادی نهیب زدند و فرمودند که این همایش‌ها چه معجزه‌ای قرار است بکند! و جالب اینجا بود که سران سه‌قوه نیز از مدعوین همین همایش کذایی بودند
جاافتاده,مترجم سارا گلچین چند سوال پولی که تا 35 سالگی باید جواب شان را بیابید 35ساله ها را هم می توان جوان به حساب آورد و هم به چشم بزرگسال های جاافتاده به آنها نگاه کرد
اگاهانه,وی در خاتمه متذکر شد: باید بیش از پیش به تبلیغات دشمنان اگاه بود و اگاهانه حیله ها و توطئه های آنان را خنثی نمائیم
واداشتن,سرگرم کردن مسافران تلاش  فرودگاه ها برای ایجاد سرگرمی و آرامش مسافران در ترمینال ها فراتر از واداشتن آنها به انجام فعالیت های مفید است
سنجیدن,این با مسائل اقتصادی از جمله سنجیدن ارزش واقعی ارز و دیگر عوامل متفاوت است
جداشدن,دلیل ترس نسبت به جداشدن از تلفن همراه   مرور نیوز   ۱ ساعت پیش به گزارش مرور نیوز، اینکه یک کاربر برای هشت ساعت طی یک روز، به نمایشگر کوچک دستگاه تلفن‌ همراه خود خیره شود امروزه امری عجیب نیست
بیصدا,پس از آن گوشی شما حتی اگر در حالت بیصدا نیز باشد به مدت 5 دقیقه زنگ خواهد خود
بیصدا,پس از آن گوشی شما حتی اگر در حالت بیصدا نیز باشد به مدت 5 دقیقه زنگ خواهد خود
کشدار,به جای اینکه همیشه اعتراض و یک موضوع ساده را به یک چالش کشدار تبدیل کنید، زمانی را که هردویتان آرام و خونسرد هستید، انتخاب و در مورد مشکل هایتان با هم صحبت و برنامه ریزی کنید تا راه حلی دائمی برای رفعشان پیدا کنید
حنبلی,کد خبر: ۳۰۷۵۹۹   تاریخ انتشار: ۱۳۹۳/۰۱/۳۱ تولیت آستان مقدس حضرت رقیه (س) در گفت‌وگو با «خبرگزاری دانشجو»: وی تصریح کرد حنفی ها شافعی ها مالکی ها حنبلی
حنبلی,کد خبر: ۲۹۱۹۸۳   تاریخ انتشار: ۱۳۹۲/۱۱/۱۹ لاریجانی در مجلس تونس: و مذاهب اسلامی حنفی و حنبلی و شافعی و مالکی
حنبلی,کد خبر: ۲۹۱۸۰۵   تاریخ انتشار: ۱۳۹۲/۱۱/۱۹ و 5/11 میلیون نفر شافعی مالکی حنبلی و حنفی غلبه
نخودی,یا در دهه فجر برای  برنامه‌هایی چون«عطر گلاب»بودم اما سینمایی سه کار بود: «گربه آوازه‌خوان»،  «نخودی» و سه کار «کلاه‌قرمزی» و تلویزیونی‌ها هم مثل «بز زنگوله‌پا»،  «هادی و هدی»، «خاله عنکبوت»، «موش نمکی» و «جقجقه و فرفره»، «جینگیل و  فینگیل» و
نخودی,یا در دهه فجر برای  برنامه‌هایی چون«عطر گلاب»بودم اما سینمایی سه کار بود: «گربه آوازه‌خوان»،  «نخودی» و سه کار «کلاه‌قرمزی» و تلویزیونی‌ها هم مثل «بز زنگوله‌پا»،  «هادی و هدی»، «خاله عنکبوت»، «موش نمکی» و «جقجقه و فرفره»، «جینگیل و  فینگیل» و
نخودی,یا در دهه فجر برای برنامه‌هایی چون«عطر گلاب»بودم اما سینمایی سه کار بود: «گربه آوازه‌خوان»، «نخودی» و سه کار «کلاه‌قرمزی» و تلویزیونی‌ها هم مثل «بز زنگوله‌پا»، «هادی و هدی»، «خاله عنکبوت»، «موش نمکی» و «جقجقه و فرفره»، «جینگیل و فینگیل» و
