word,sentence
اهسته,پسرها معمولا انرژی زیادی دارند که میتواند اگر شانس کافی برای دویدن و بالا رفتن و خارج کردن این نیرو نباشد، محصور شود مطمئن شوید که به پسرتان یاد اوری کنید زمانها و مکانهای هستند  کلاس مثلا- که باید دنده اهسته تر حرکت کند
اهسته,پسرها معمولا انرژی زیادی دارند که میتواند اگر شانس کافی برای دویدن و بالا رفتن و خارج کردن این نیرو نباشد، محصور شود مطمئن شوید که به پسرتان یاد اوری کنید زمانها و مکانهای هستند –کلاس مثلا- که باید دنده اهسته تر حرکت کند
دریافتن,"معمولا زنان امروزی در تعبیری متفاوت از دیروز، فقط به دنبال دریافتن هدف استفاده کننده از آرایش و انتخاب ایشان از رنگ های آرایشی هستند کسب زیبایی، برجسته سازی زیبایی و یا پنهان کردن نقص های چهره، کسب جوانی و نشاط، متمایز شدن از سایرین، هماهنگی با رنگ لباس، ویژگی های ظاهری از مهمترین اهداف است چه بسا بانویی می گوید:"" چون رنگ پوستم تیره است برای روشن تر شدن آن، از رنگ های روشن استفاده می کنم"" و یا دیگری می گوید:"" چون صورت گردی دارم هرگز از رنگ صورتی استفاده نمی کنم چرا که صورتم را چاق‌تر نشان می‌دهد"""
جداکردن,با اقدامات پیشگیرانه همچون جداکردن اتاق کودک از والدین از سن یک و نیم تا ۲ سالگی، حمام رفتن کودک با جنس موافق خود و غیره می‌توان مانع از آسیبهای جنسی متعدد به کودک شد
جداکردن,با اقدامات پیشگیرانه همچون جداکردن اتاق کودک از والدین از سن یک و نیم تا ۲ سالگی، حمام رفتن کودک با جنس موافق خود و غیره می توان مانع از آسیبهای جنسی متعدد به کودک شد
بالاکشیدن,جک و لیندا متوجه می شوند که  دولت با همکاری پلیس و بسیاری از ارگان های دولتی دیگر در حال بالاکشیدن  زمین های حوالی شهر هستند و این پروزه را تحت لوای ساختمان سازی برای افراد  بی خانمان پیش می برند
جگری,این خوراك سیاه و سفید جگر از نوع سیاه: یك‌دست جگری كه از آن حرف می‌زنیم، قسمت‌های زیادی از جمله دل، قلوه، خوش گوشت، خوئك و
سنجیدن,همزمان  با گزارش واشینگتن‌پست و آسوشیتدپرس، خبرگزاری رویترز نیز می‌گوید  واشینگتن در حال سنجیدن این گزینه است که چند صد تن از سربازان خود را به  کویت بفرستد تا «به‌عنوان نیروی ذخیره و اعزام احتمالی» به عراق و سوریه،  برای نبرد علیه داعش در آماده‌باش و نزدیک محل درگیری‌ها باشند
خمار,هاشمي لطف نمودي قَدَحَت پر مِي باد  //  كه به تدبيرِ تو تشويشِ خمار آخر شد کد مطلب: 284202
اهنگ,امشب اهنگ گلدون رو تقدیم میکنم، هرکس کار رو  دانلود کرد در حد توانش مبلغی رو برای نجات سهیل واریز کنه به شماره حساب  درج شده در عکس
برپاکردن,های خودروسازی آلمان در صورت برپاکردن کارخانه های خود در
تمثیل,سخن گفتن به احتیاج به مهارت دارد، باید از ابزار هنری همانند تمثیل، داستان و گاهی مطالب نشاط آور در سخنرانی ها استفاده شود
کشدار,همان ماده خوراکی نرم و لطیف و کشدار که  آب از دهان آدم سرازیر می‌کند! اما آیا خوردن آن مفید است یا مضر؟ چه خواصی  دارد؟ اصلا سر و کله‌اش از کجا پیدا شده؟ چرا برخی می‌گویند بد و برخی  دیگر می‌گویند خوب است؟ بگذارید در ادامه این مطلب درباره اینها بیشتر  توضیح دهیم
جداشدن,باشگاه و احتمال جداشدن امید عالیشاه نیز اظهار کرد احمد
جداشدن,دولت جدید کریمه هم هرگونه بحث درباره ادعای غرامت برای ساختمانی را که هنگام جداشدن از اوکراین ملی اعلام شده، رد کرده است
جاافتاده,کنند این رویه برای آن ها نسبتا جاافتاده است با
سیه,خط حمله مهاجم سیه چرده و آفریقایی تیم لوکه باکیو
هییت,زیبا کلام با اعتراض گفت: چرا ویژه خواران را در هییت حاکمه پناه می دهیم و  تحمل می کنیم؟ اینها ضربات مهلکی به انقلاب می زند
سیرکردن,کد خبر: ۳۳۰۵۰   تاریخ انتشار: ۱۳۹۵/۱۰/۲۳ فشار گذاشته که مجبور هستند برای سیرکردن شکم شان دست
جاافتاده,پتانسیل اقتصادی و انسانی بالا، منابع انرژی قوی و یک دولت جاافتاده و با ثبات دارد
کشدار,پس چرا مرحله صدور مجوز مهر اقتصاد کشدار شده است؟ مهر اقتصاد در وضعیت کنونی بازار نمی تواند سهامش را بفروشد
سیه,ستاره سیه چرده تیم فوتبال پیکان است که یکی از
امدن,رییس پژوهش های مجلس با اشاره به روی کار امدن دولت حسن روحانی و دوسال باقی مانده از مجلس نهم تاکید کرد که باید با اراده قوی با تعامل با دولت بخشی از مشکلات کشور را حل کرده و به مردم پاسخگو باشیم به همین خاطر باید یک سند راهبردی داشته باشیم و یک هم فهمی بین قوای سه گانه برای حل مشکلات کشور وجود داشته باشد
گند,حالا بوی تعفن همه جا را گرفته؛ مردم هم خانه هاشان را از دست داده اند و هم بوی گند آزارشان می دهد
امدن,"این مشکل باعث شده است که دو طراح چینی به نام های ""ژیاچیو زوو"" و همچنین ""چن یزی"" به فکر تولید دستگاهی برای جلوگیری از به وجود امدن این مشکل بیافتند"
